日期,总收益,持有收益,历史收益,买入情况,卖出情况,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价
2015-01-05,2686.74,0.0,2686.74,FULL_purchase_failbuy:126018.SH-price:94.26-low price;FULL_purchase_failbuy:126019.SH-price:97.82-low price;FULL_purchase_failbuy:110009.SH-price:93.82-low price;FULL_purchase_failbuy:110030.SH-price:100.0197-low price;FULL_purchase_fail,sell:110033.SH-price:0.0-due;sell:113008.SH-price:0.0-due;sell:113011.SH-price:0.0-due;sell:128016.SZ-price:0.0-due;sell:128019.SZ-price:0.0-due;sell:128020.SZ-price:0.0-due;sell:123002.SZ-price:0.0-due;sell:128021.SZ-price:0.0-due;sell:110031.SH-price:0.0-due;sell:128017.SZ-price:0.0-due;
2015-03-23,3663.32,258.68,3404.63,,,126018.SH,94.17,95.53,126019.SH,97.9,98.67,110009.SH,93.82,93.82,126729.SZ,127.0,140.58,110023.SH,127.31,143.79
2015-03-24,3640.38,235.75,3404.63,,,126018.SH,94.17,95.62,126019.SH,97.9,98.7,110009.SH,93.82,93.82,126729.SZ,127.0,139.562,110023.SH,127.31,141.73
2015-03-25,3591.73,187.1,3404.63,,,126018.SH,94.17,95.5,126019.SH,97.9,98.72,110009.SH,93.82,93.82,126729.SZ,127.0,137.69899999999998,110023.SH,127.31,137.54
2015-03-26,3574.68,170.05,3404.63,,,126018.SH,94.17,95.35,126019.SH,97.9,98.67,110009.SH,93.82,93.82,126729.SZ,127.0,137.796,110023.SH,127.31,135.54
2015-03-27,3585.89,181.25,3404.63,,,126018.SH,94.17,95.34,126019.SH,97.9,98.69,110009.SH,93.82,93.82,126729.SZ,127.0,138.59799999999998,110023.SH,127.31,136.15
2015-03-30,3612.28,207.65,3404.63,,,126018.SH,94.17,95.26,126019.SH,97.9,98.68,110009.SH,93.82,93.82,126729.SZ,127.0,138.59,110023.SH,127.31,139.64
2015-03-31,3598.03,193.4,3404.63,,,126018.SH,94.17,95.46,126019.SH,97.9,98.66,110009.SH,93.82,93.82,126729.SZ,127.0,138.88,110023.SH,127.31,137.29
2015-04-01,3613.48,208.85,3404.63,,,126018.SH,94.17,95.45,126019.SH,97.9,98.63,110009.SH,93.82,93.82,126729.SZ,127.0,138.95,110023.SH,127.31,139.24
2015-04-02,3604.1,199.47,3404.63,,,126018.SH,94.17,95.28,126019.SH,97.9,98.65,110009.SH,93.82,93.82,126729.SZ,127.0,138.47,110023.SH,127.31,138.73
2015-04-03,3624.8,220.16,3404.63,,,126018.SH,94.17,95.28,126019.SH,97.9,98.65,110009.SH,93.82,93.82,126729.SZ,127.0,140.6,110023.SH,127.31,139.23
2015-04-07,3640.15,235.52,3404.63,,,126018.SH,94.17,95.31,126019.SH,97.9,98.67,110009.SH,93.82,93.82,126729.SZ,127.0,141.965,110023.SH,127.31,139.75
2015-04-08,3621.92,217.29,3404.63,,,126018.SH,94.17,95.29,126019.SH,97.9,98.71,110009.SH,93.82,93.82,126729.SZ,127.0,141.041,110023.SH,127.31,138.33
2015-04-09,3610.28,205.64,3404.63,,,126018.SH,94.17,95.24,126019.SH,97.9,98.72,110009.SH,93.82,93.82,126729.SZ,127.0,141.13299999999998,110023.SH,127.31,136.81
2015-04-10,3627.84,223.21,3404.63,,,126018.SH,94.17,95.28,126019.SH,97.9,98.71,110009.SH,93.82,93.82,126729.SZ,127.0,141.338,110023.SH,127.31,138.8
2015-04-13,3646.79,242.16,3404.63,,,126018.SH,94.17,95.39,126019.SH,97.9,98.77,110009.SH,93.82,93.82,126729.SZ,127.0,142.62,110023.SH,127.31,139.7
2015-04-14,3642.95,238.32,3404.63,,,126018.SH,94.17,95.39,126019.SH,97.9,98.8,110009.SH,93.82,93.82,126729.SZ,127.0,143.79,110023.SH,127.31,138.0
2015-04-15,3671.73,267.09,3404.63,,,126018.SH,94.17,95.34,126019.SH,97.9,98.81,110009.SH,93.82,93.82,126729.SZ,127.0,146.87,110023.SH,127.31,138.63
2015-04-16,3524.29,132.24,3392.05,,sell:126729.SZ-price:154.659-premium;,126018.SH,94.17,95.4,126019.SH,97.9,98.84,110009.SH,93.82,93.82,110023.SH,127.31,141.26
2015-04-17,3537.9,145.86,3392.05,,,126018.SH,94.17,95.7,126019.SH,97.9,98.9,110009.SH,93.82,93.82,110023.SH,127.31,142.51
2015-04-20,3518.91,126.87,3392.05,,,126018.SH,94.17,95.9,126019.SH,97.9,99.04,110009.SH,93.82,93.82,110023.SH,127.31,139.64
2015-04-21,3547.12,155.07,3392.05,,,126018.SH,94.17,96.12,126019.SH,97.9,99.15,110009.SH,93.82,93.82,110023.SH,127.31,142.79
2015-04-22,3571.49,179.44,3392.05,,,126018.SH,94.17,96.17,126019.SH,97.9,99.2,110009.SH,93.82,93.82,110023.SH,127.31,145.76
2015-04-23,3542.01,149.96,3392.05,,,126018.SH,94.17,96.18,126019.SH,97.9,99.18,110009.SH,93.82,93.82,110023.SH,127.31,142.02
2015-04-24,3526.59,134.54,3392.05,,,126018.SH,94.17,95.99,126019.SH,97.9,99.09,110009.SH,93.82,93.82,110023.SH,127.31,140.43
2015-04-27,3540.82,148.78,3392.05,,,126018.SH,94.17,96.04,126019.SH,97.9,99.14,110009.SH,93.82,93.82,110023.SH,127.31,142.11
2015-04-28,3526.77,134.72,3392.05,,,126018.SH,94.17,96.09,126019.SH,97.9,99.15,110009.SH,93.82,93.82,110023.SH,127.31,140.24
2015-04-29,3528.23,136.18,3392.05,,,126018.SH,94.17,96.12,126019.SH,97.9,99.2,110009.SH,93.82,93.82,110023.SH,127.31,140.32
2015-04-30,3537.72,145.67,3392.05,,,126018.SH,94.17,96.2,126019.SH,97.9,99.3,110009.SH,93.82,93.82,110023.SH,127.31,141.29
2015-05-04,3534.37,142.32,3392.05,,sell:110009.SH-price:0.0-due;,126018.SH,94.17,96.31,126019.SH,97.9,99.45,110023.SH,127.31,140.52
2015-05-05,3498.06,106.01,3392.05,,,126018.SH,94.17,96.39,126019.SH,97.9,99.28,110023.SH,127.31,136.01
2015-05-06,3494.38,102.33,3392.05,,,126018.SH,94.17,96.35,126019.SH,97.9,99.3,110023.SH,127.31,135.57
2015-05-07,3482.64,90.59,3392.05,,,126018.SH,94.17,96.5,126019.SH,97.9,99.31,110023.SH,127.31,133.86
2015-05-08,3470.44,78.39,3392.05,,,126018.SH,94.17,96.6,126019.SH,97.9,99.38,110023.SH,127.31,132.08
2015-05-11,3468.52,76.48,3392.05,,,126018.SH,94.17,96.8,126019.SH,97.9,99.5,110023.SH,127.31,131.41
2015-05-12,3472.44,80.39,3392.05,,,126018.SH,94.17,97.25,126019.SH,97.9,99.5,110023.SH,127.31,131.3
2015-05-13,3462.16,70.11,3392.05,,,126018.SH,94.17,97.15,126019.SH,97.9,99.52,110023.SH,127.31,130.1
2015-05-14,3471.08,79.04,3392.05,,,126018.SH,94.17,97.2,126019.SH,97.9,99.55,110023.SH,127.31,131.13
2015-05-15,3465.17,73.12,3392.05,,,126018.SH,94.17,97.42,126019.SH,97.9,99.65,110023.SH,127.31,129.95
2015-05-18,3431.21,39.16,3392.05,,,126018.SH,94.17,97.42,126019.SH,97.9,99.67,110023.SH,127.31,125.6
2015-05-19,3457.22,65.17,3392.05,,,126018.SH,94.17,97.37,126019.SH,97.9,99.6,110023.SH,127.31,129.07
2015-05-20,3455.34,63.3,3392.05,,,126018.SH,94.17,97.38,126019.SH,97.9,99.56,110023.SH,127.31,128.87
2015-05-21,3469.02,76.97,3392.05,,,126018.SH,94.17,97.12,126019.SH,97.9,99.6,110023.SH,127.31,130.91
2015-05-22,3489.57,97.52,3392.05,,,126018.SH,94.17,97.26,126019.SH,97.9,99.69,110023.SH,127.31,133.22
2015-05-25,3504.58,112.53,3392.05,,,126018.SH,94.17,97.23,126019.SH,97.9,99.63,110023.SH,127.31,135.25
2015-05-26,3513.21,121.16,3392.05,,,126018.SH,94.17,97.23,126019.SH,97.9,99.59,110023.SH,127.31,136.4
2015-05-27,3503.67,111.62,3392.05,,,126018.SH,94.17,97.2,126019.SH,97.9,99.48,110023.SH,127.31,135.37
2015-05-28,3454.34,62.29,3392.05,,,126018.SH,94.17,97.21,126019.SH,97.9,99.5,110023.SH,127.31,129.05
2015-05-29,3449.26,57.21,3392.05,,,126018.SH,94.17,97.21,126019.SH,97.9,99.41,110023.SH,127.31,128.52
2015-06-01,3488.74,96.69,3392.05,,,126018.SH,94.17,97.15,126019.SH,97.9,99.4,110023.SH,127.31,133.64
2015-06-02,3495.69,103.64,3392.05,,,126018.SH,94.17,97.25,126019.SH,97.9,99.7,110023.SH,127.31,134.0
2015-06-03,3491.92,99.88,3392.05,,,126018.SH,94.17,97.28,126019.SH,97.9,99.6,110023.SH,127.31,133.61
2015-06-04,3499.97,107.92,3392.05,,,126018.SH,94.17,97.36,126019.SH,97.9,99.72,110023.SH,127.31,134.37
2015-06-05,3497.83,105.78,3392.05,,,126018.SH,94.17,97.51,126019.SH,97.9,99.67,110023.SH,127.31,133.96
2015-06-08,3542.06,150.01,3392.05,,,126018.SH,94.17,97.5,126019.SH,97.9,99.65,110023.SH,127.31,139.63
2015-06-09,3515.06,123.01,3392.05,,,126018.SH,94.17,97.67,126019.SH,97.9,99.66,110023.SH,127.31,135.95
2015-06-10,3516.93,124.88,3392.05,,,126018.SH,94.17,98.0,126019.SH,97.9,99.8,110023.SH,127.31,135.56
2015-06-11,3510.48,118.43,3392.05,,,126018.SH,94.17,98.0,126019.SH,97.9,99.83,110023.SH,127.31,134.7
2015-06-12,3517.37,125.32,3392.05,buy:110031.SH-price:100.0-low price;,,126018.SH,94.17,98.11,126019.SH,97.9,99.89,110023.SH,127.31,135.35,110031.SH,100.0,100.0
2015-06-15,3470.91,78.87,3392.05,,,126018.SH,94.17,98.5,126019.SH,97.9,99.82,110023.SH,127.31,129.0,110031.SH,100.0,100.0
2015-06-16,3436.3,44.25,3392.05,,,126018.SH,94.17,98.6,126019.SH,97.9,99.68,110023.SH,127.31,124.64,110031.SH,100.0,100.0
2015-06-17,3442.18,50.14,3392.05,,,126018.SH,94.17,98.41,126019.SH,97.9,99.7,110023.SH,127.31,125.62,110031.SH,100.0,100.0
2015-06-18,3377.99,-14.06,3392.05,,,126018.SH,94.17,98.1,126019.SH,97.9,99.72,110023.SH,127.31,117.84,110031.SH,100.0,100.0
2015-06-19,3332.64,-59.41,3392.05,,,126018.SH,94.17,98.03,126019.SH,97.9,99.56,110023.SH,127.31,112.37,110031.SH,100.0,100.0
2015-06-23,3345.91,-46.14,3392.05,,,126018.SH,94.17,98.11,126019.SH,97.9,99.63,110023.SH,127.31,113.86,110031.SH,100.0,100.0
2015-06-24,3394.49,2.44,3392.05,,,126018.SH,94.17,98.25,126019.SH,97.9,99.78,110023.SH,127.31,119.66,110031.SH,100.0,100.0
2015-06-25,3444.07,64.82,3379.25,,sell:110023.SH-price:0.0-due;,126018.SH,94.17,98.35,126019.SH,97.9,99.9,110031.SH,100.0,100.0
2015-06-26,3443.96,64.71,3379.25,buy:113007.SH-price:126.91-low price;,,126018.SH,94.17,98.34,126019.SH,97.9,99.9,110031.SH,100.0,100.0,113007.SH,126.91,126.91
2015-06-29,3331.45,-34.7,3366.15,,sell:110031.SH-price:100.0-premium;,126018.SH,94.17,98.15,126019.SH,97.9,99.8,113007.SH,126.91,114.68
2015-06-30,3409.16,43.02,3366.15,,,126018.SH,94.17,98.37,126019.SH,97.9,99.82,113007.SH,126.91,124.22
2015-07-01,3368.02,1.87,3366.15,buy:113501.SH-price:125.76-low price;,,126018.SH,94.17,98.23,126019.SH,97.9,99.81,113007.SH,126.91,119.2,113501.SH,125.76,125.76
2015-07-02,3210.56,-155.59,3366.15,,,126018.SH,94.17,98.28,126019.SH,97.9,99.87,113007.SH,126.91,112.12,113501.SH,125.76,112.83
2015-07-03,3239.9,-126.25,3366.15,,,126018.SH,94.17,98.2,126019.SH,97.9,99.8,113007.SH,126.91,104.77,113501.SH,125.76,124.0
2015-07-06,3308.87,-57.27,3366.15,,,126018.SH,94.17,98.68,126019.SH,97.9,99.9,113007.SH,126.91,100.95,113501.SH,125.76,135.69
2015-07-07,3201.82,-164.33,3366.15,,,126018.SH,94.17,98.5,126019.SH,97.9,99.9,113007.SH,126.91,100.18,113501.SH,125.76,123.23
2015-07-08,3168.8,-113.16,3281.96,buy:113008.SH-price:115.53-low price;,sell:113007.SH-price:0.0-due;,126018.SH,94.17,97.78,126019.SH,97.9,99.86,113501.SH,125.76,104.19,113008.SH,115.53,115.53
2015-07-09,3607.24,325.27,3281.96,,,126018.SH,94.17,97.69,126019.SH,97.9,99.9,113501.SH,125.76,130.55,113008.SH,115.53,142.03
2015-07-10,3357.0,59.4,3297.61,,sell:113501.SH-price:0.0-due;sell:113008.SH-price:155.81-premium;,126018.SH,94.17,97.83,126019.SH,97.9,99.91
2015-07-13,3358.8,61.19,3297.61,,,126018.SH,94.17,97.98,126019.SH,97.9,99.93
2015-07-14,3359.75,62.15,3297.61,,,126018.SH,94.17,98.06,126019.SH,97.9,99.94
2015-07-15,3359.65,62.04,3297.61,,,126018.SH,94.17,98.05,126019.SH,97.9,99.94
2015-07-16,3359.75,62.14,3297.61,,,126018.SH,94.17,98.05,126019.SH,97.9,99.95
2015-07-17,3361.44,63.84,3297.61,,,126018.SH,94.17,98.2,126019.SH,97.9,99.96
2015-07-20,3363.04,65.43,3297.61,,,126018.SH,94.17,98.35,126019.SH,97.9,99.96
2015-07-21,3362.72,65.11,3297.61,,,126018.SH,94.17,98.32,126019.SH,97.9,99.96
2015-07-22,3362.93,65.32,3297.61,,,126018.SH,94.17,98.34,126019.SH,97.9,99.96
2015-07-23,3363.14,65.53,3297.61,,,126018.SH,94.17,98.35,126019.SH,97.9,99.97
2015-07-24,3362.29,64.68,3297.61,,,126018.SH,94.17,98.27,126019.SH,97.9,99.97
